0.5785370971065735	0.7567233063127998
0.5507329462260362	0.23361977106990844
0.4166314070546818	0.2493117252054564
0.3147495317473007	0.608860403668436
0.2815220701724787	0.3521937773535851
0.3414726307982837	0.6427465706886472
0.6653062919848198	0.6614969502877173
0.7612149111029898	0.4882040519240654
0.29256617957954295	0.448888340502512
0.34186739929977644	0.37033691832266724
0.7153884475344718	0.48690661893935405
0.6345376667910365	0.7120542117164397
0.36315270909649794	0.6877460544745415
0.4339733759656802	0.7334364367584851
0.5789214299824107	0.7323849583859839
0.648522548392712	0.3818552927449739
0.6609313618218725	0.3422329036135048
0.28669258293027117	0.36305239462623606
0.456693519037655	0.7445157124334029
0.6162242764315746	0.2541577503530431
0.3006416061358168	0.5279597025302005
0.6277096695987938	0.303795102855559
0.6716060404473297	0.6416093738235262
0.41170490910991925	0.7079484340008464
0.5810809540916769	0.7558850336101265
0.598702881139698	0.31870768693614154
0.6469211746788948	0.6430995092695453
0.2664545490083003	0.5038774557447838
0.7257862939796321	0.4255831856141612
0.6605758570286276	0.673355712524422
0.4846033786569824	0.7968973283143235
0.34695047900771797	0.2915286015917059
0.7425702230085334	0.5345370056543667
0.3811635271349076	0.3417022293748916
0.47998312905993756	0.2409333053398419
0.7230063455787182	0.5442398131315705
0.7543090871993465	0.5287911791846326
0.29168032706452884	0.5729415068262194
0.4836446640247267	0.24586481037290026
0.507364999838381	0.7644010071115981
0.2929828712410455	0.4514874129476126
0.3985602019685691	0.2840783592294271
0.35198335968579425	0.7423598539361925
0.4427893726994482	0.7617281022677221
0.709827335388318	0.4268937697566092
0.4605517783191625	0.24254232304412013
0.3294442581377268	0.35562205420326504
0.2897376815747381	0.3950954532623823
0.6419337117519859	0.40327124912889595
0.48191066574284736	0.2090046549458137
0.7439749979261817	0.43400995422327404
0.6567016109865627	0.3734462555673995
0.6192542745481694	0.29971017096223423
0.6772170539135528	0.36989496542617945
0.2648409119254735	0.49896577827284644
0.7422730167971274	0.544848648134758
0.7116441272002579	0.589465880694407
0.39472426775410185	0.716943472398576
0.5385098635235205	0.289678409354912
0.5852974008033146	0.7465817420598674
0.4838551547688867	0.2932406393696364
0.6866468485235029	0.5583118648341531
0.580434069849692	0.7332200979766724
0.29135911878326104	0.42510702202765277
0.5295153379765918	0.7578757031381467
0.5242197963622326	0.7483906064337468
0.46958463054218674	0.7228371027187508
0.7175591870368427	0.5658087233627491
0.4056341922036609	0.7279668740698493
0.45527349191217076	0.27089185496197954
0.6983193825044951	0.3911454503211497
0.35220670722419944	0.4406489887815678
0.5575327769727969	0.7553808474342302
0.43941869212326556	0.2712489645599678
0.47896355040127053	0.2905489591744094
0.6528775100390082	0.6265977277304019
0.4447924772139735	0.2640367837616432
0.6552310543184293	0.3319397400938497
0.4560045785750645	0.7343867981959671
0.49877506595733717	0.24565233154900673
0.5686082432633542	0.7463980051672753
0.5134219588260848	0.25619245193043055
0.5190410855160256	0.23822940058177897
0.5926367202754556	0.7348953272416463
0.6404368471893437	0.34025305704966524
0.24938848499051525	0.524724916436177
0.3024301623070978	0.4400829983317018
0.5716793446105114	0.2555979490148358
0.6536903936483763	0.3281342775797084
0.6452388532481129	0.6653872376898061
0.26373498544170904	0.381402437568661
0.28076613718514837	0.488700368161833
0.59296558802195	0.7115558751363419
0.39581778575454785	0.26583664176633254
0.7469970996004254	0.4724761315333159
0.3675857988835712	0.31711337155832753
0.5333994119050725	0.26509836506653744
0.5153286976381138	0.7515763246794835
0.351049642612258	0.642890760396904
0.37463676623912084	0.6729642727983796
0.3350688542084891	0.33178701033857916
0.6261066418385072	0.6984630328964446
0.4286748911846407	0.28643538757186343
0.30929342853373326	0.5714821213302972
0.6589185864894215	0.6784733728309662
0.36826931668650537	0.6518995716669459
0.7558367090084434	0.5075236394867919
0.3237435342030796	0.3846095315079563
0.4472017059515333	0.25101265719071786
0.5501541056940792	0.27364174474572056
0.33950927416695165	0.425639129706019
0.6606166774098026	0.6058850822394571
0.6640694261216031	0.3243693412999073
0.5265001698208949	0.7464484546527419
0.2821865443887876	0.47556209557008233
0.3875432392097	0.22689283534912283
0.6594827077303329	0.6465123163005472
0.6007478864864547	0.267656091414447
0.6365627557494667	0.616181263057671
0.6847096038221899	0.7027153530071154
0.45581423451642983	0.7635798371982404
0.4951773510412541	0.24369719727086792
0.5419972306428867	0.7250073495574542
0.7186781755798235	0.6745154901150452
0.4542699612697227	0.24269664530352897
0.4460125699734413	0.7654022282781475
0.3288157855370835	0.6584889455081737
0.5640010972528183	0.7619415380621174
0.45916422480507413	0.2734528793404444
0.4123462542450558	0.7364646954206756
0.49256662509539667	0.23687002281405278
0.5421785041926189	0.2710741451222925
0.6535037217830311	0.6591527029860664
0.7242657640527074	0.4530822754704322
0.6851289388325016	0.36843384015735386
0.6767524788019024	0.38729292009137084
0.7104139974833276	0.6168210278376665
0.25778101610406573	0.5543479027973669
0.4143620622747897	0.3078961947119749
0.33799646998838595	0.6307175234845384
0.41807194177923934	0.7689886982176743
0.5718480947356235	0.24144680838592775
0.3497183214678168	0.30105499276823183
0.617308128741602	0.26700121052900394
0.41864862720506635	0.2775201079903322
0.4877522675393294	0.740479326899615
0.35991913145026816	0.3190024846952725
0.6462408263090209	0.3957655145683225
0.3169620806009596	0.6058322084431966
0.4193231349192427	0.7132828694054957
0.26856283171202733	0.5735443774123061
0.49805187550024943	0.27662622179418317
0.6420543764276159	0.6688857105768323
0.6572895347416619	0.6978723403529828
0.35788418970420127	0.2963170870209681
0.5498028826725802	0.7110464055358405
0.3781653826817408	0.3397723589118195
0.6860865957670242	0.6107227340660899
0.6855988271420174	0.5678925659415061
0.428816415002568	0.2801425394628544
0.4647885529768428	0.7137100617013665
0.46626808527224584	0.7319336634315438
0.6621811887644797	0.6486174820901102
0.49024500254979225	0.2880939704546908
0.3377843739085209	0.3373941708057404
0.3881786894150027	0.27376402797656746
0.3394863635649484	0.38266026425216243
0.6968675968551946	0.6549565323238213
0.7650589488950714	0.4580623304415258
0.5969156648130134	0.3150451705073887
0.43970827431509013	0.2495156797690014
0.5256411681258101	0.7362218462939601
0.3470995770397074	0.4116967700662642
0.6847317563940444	0.5928926774086761
0.3830381235620511	0.7102887676011094
0.3615957066122256	0.6855614538730206
0.6763022118693293	0.36441045546304873
0.31770619486651563	0.6373255173943707
0.4469937782137895	0.21375540009422672
0.7036667236167204	0.5683748513425664
0.3034532280468213	0.6783074783267016
0.49615541668907187	0.7735154630980313
0.55619291866947	0.27742421843771725
0.2960169256483781	0.40738293004608334
0.521847836241093	0.7435605022668217
0.6261836080989883	0.6650077906885793
0.4630423693345569	0.7008321435672421
0.6266437959173221	0.3383652520645293
0.5851719924448169	0.6958491988206347
0.38561799235871597	0.28448644699668163
0.6765428670600279	0.43961976210607306
0.7333961553377718	0.5638344685932916
0.5678521898985418	0.7070776565575864
0.5529175173690266	0.23589818611298244
0.6045780992192078	0.29152345860017465
0.3874631183366328	0.7447933993077932
0.6277651133027627	0.6808887058623363
0.2634757811918467	0.580856954041353
0.4384129336405451	0.73232366527374
0.4306066412383721	0.7611201475860172
0.6957014525578117	0.6196179763643556
0.46880312746301644	0.7797906400356582
0.725923105630155	0.5179509310753487
0.6420997286368048	0.4020922620086049
0.31688451595918826	0.6216039201470821
0.5421504342820744	0.757848060683681
0.5670112606623784	0.30343970764873696
0.36566778762684626	0.7309321960327376
0.6530480686266792	0.3454111116921828
0.5943089420474019	0.3100422785473235
0.26524168150589544	0.5027120376108726
0.49797830799161497	0.2479285120958355
0.7195696329475407	0.524472230866076
0.4724895704521806	0.7197403155175189
0.22946253112035392	0.4460183892927725
0.6939265739060533	0.3634683415533254
0.24020377158866782	0.4662321121978508
0.6865903974217865	0.5790373285135134
0.4463451447013701	0.2622041589043809
0.7113420170821424	0.4096554492898423
0.6842755368320166	0.5726889980678489
0.6431433794871876	0.6630702969173962
0.3231657827292842	0.5577445213255288
0.46480663206356376	0.7689546490290848
0.4127819796484718	0.28982814218313857
0.6611010460465643	0.3602721685816037
0.6046702892556466	0.2805252020695519
0.3090160683157719	0.38086488545196845
0.7604302668020058	0.4988904567771243
0.343976740655894	0.6217676601410939
0.6045700910525725	0.27099489307048175
0.6116473186344681	0.6998026862628095
0.551597632992661	0.7383585262665394
0.509697674345673	0.7688773769446583
0.30277365906323456	0.43901854616134206
0.6578919173439269	0.6194033397692268
0.43852466057980277	0.7290382267870867
0.4743786562691039	0.7538259968901381
