0.7782279575820936	0.6514332629055545
0.7898523481215608	0.6262223348625751
0.7851361334526847	0.5824712153947819
0.8298768655118393	0.46636196139178426
0.785730684145894	0.46005190772757343
0.8128373064680605	0.38125084858140645
0.8809174290800718	0.35649699595247125
0.8030914124364247	0.6653485693958128
0.8259969671919353	0.5959157739643125
0.7728364085721846	0.5105385222214223
0.805240215819375	0.5015453294171589
0.7694037246850143	0.44091871188197274
0.8122496643719631	0.4023867636225364
0.8280577195520736	0.34825799793082096
0.7422878198713804	0.6425932231968507
0.7883400378156945	0.6021936374312777
0.819257984768751	0.5484425122722869
0.7571996980260793	0.51124388621101
0.7772320534759035	0.465624594286899
0.8175858013534439	0.3926516195345057
0.822703814465505	0.3674383703052948
0.8505080721879928	0.671767454181114
0.8157420024057526	0.602844841133568
0.7873166296984994	0.5786277694092766
0.7775766232040013	0.48963319921208015
0.8154826555732486	0.41603258502697005
0.7695359858931808	0.4161711385509874
0.82133573271249	0.34467727158396333
0.6797050359619499	0.6330937498337325
0.770999771947826	0.6145201620245994
0.7142898256943406	0.5182560061424328
0.7853053110397075	0.4977217387621961
0.8248194752457432	0.47576580752559533
0.8358174134929994	0.3996081327060735
0.871858873074847	0.3405317770626856
0.7156991691198226	0.6515533490088472
0.8177619608269305	0.6074961960123585
0.7614921398474901	0.5262207120666165
0.7580827925836394	0.532202838298072
0.8277296277074998	0.44176053216858485
0.7618444549397744	0.3745342038758352
0.9019388847495072	0.35937882008829936
0.7883035108560054	0.6522980857561402
0.8063960489106564	0.5918155295659797
0.8170017766327125	0.5653737305578947
0.8444636928722695	0.5359683214103143
0.7935617583206924	0.431937133008907
0.7744717273975007	0.37276586199224526
0.9024464319853118	0.33139146924824225
0.693403157681146	0.6510670800701016
0.7999526218764011	0.5881834734635877
0.8087667412212917	0.5261420867503682
0.809085369933422	0.4832121160559229
0.8110986638369269	0.40005904978381973
0.7598343931071753	0.36986515327036734
0.9223668552706575	0.34903253990902205
0.7623465125942156	0.6347493707783647
0.779668601507775	0.577992743456748
0.8007265368358033	0.5500266227225484
0.7771236657228544	0.5150889485519679
0.8135543378984744	0.4599113789791858
0.7758355645017586	0.3925549727120157
0.8209731775221201	0.33809260556886206
0.7402858477821387	0.6556754252987881
0.8229599363555993	0.5834968088961963
0.8374223009203939	0.5584463768535252
0.8132102520972547	0.48215539290005344
0.8054623446062579	0.42654153768038205
0.7792303422678297	0.43036285277841807
0.8928798974147995	0.34155439039266244
0.7946121336420244	0.652306646173808
0.7344726718250614	0.6423724433760163
0.8048908402808357	0.5396102398897721
0.7654113719714974	0.4878349406898941
0.8332627652159375	0.4206652722458248
0.7492905270786444	0.410937854437926
0.8685727989589717	0.3525635863291728
0.691491824446904	0.6370851128081916
0.8062598593157959	0.5923521269886061
0.8174661627151552	0.4997421986461902
0.771245942074805	0.4795157790704139
0.8270240703234468	0.4850490864081734
0.7820501035844454	0.39978719594172035
0.8441024576782332	0.34434665604406184
0.7209866242558483	0.638341197000814
0.7671345938731065	0.5976989799162956
0.829538823480444	0.5509185176902441
0.8392675966730269	0.5289316918866139
0.7828843802589014	0.4364223894716543
0.8021273171491251	0.41253545791615076
0.8273970272931808	0.35083773852955563
0.7805241105181586	0.6350256952443291
0.8092272667298201	0.5791952275073419
0.7552117885889468	0.5568180117660971
0.8076809413917353	0.45625045942079695
0.8425940057828107	0.4811962824683671
0.7624531572041983	0.3794415762429636
0.8398733848840053	0.36750028384440786
0.7937175981209471	0.6478064961632463
0.7667254621941302	0.5851597055514958
0.7911308501256876	0.5490561906560112
0.7808141424045951	0.45323429037852003
0.8899095074161559	0.45124096112863615
0.7707285800142011	0.3912728652310513
0.8193823841332716	0.3484332984187654
0.7285431589138822	0.6520403130249335
0.7718934159643432	0.6136412561026422
0.7967880967799048	0.552606115235453
0.8339592190067869	0.46491082909912296
0.7924188541180633	0.44858585093191744
0.7953325422240327	0.35776901787783993
0.7885450485307536	0.3635857695715662
0.7591095166294227	0.6536026200273484
0.7914995164288475	0.5940365918391214
0.7534190488139446	0.5025717903272937
0.7810140845036847	0.5297878152801095
0.8332256264258145	0.4721401159178745
0.7504101446525109	0.4175526939097998
0.8744033836964209	0.3315947020258649
0.7656046648989945	0.6288401548384679
0.7982683132787947	0.592263893633639
0.8113018354958208	0.5417134965901185
0.8188203916327633	0.5146857854788168
0.8164767127571427	0.49480450493546263
0.777765318437204	0.39562281430608337
0.8518809829841605	0.35124398931300554
0.744065158098334	0.6440046065982694
0.8374325868408165	0.5845444723378952
0.8163512854534577	0.5281743505707693
0.8434909841423814	0.4607159649472413
0.8511842182457878	0.4228544824535879
0.7344328744597479	0.43106413437360996
0.8293576542146078	0.33918057571232263
0.7219499423493027	0.662901864758246
0.8797488115977442	0.5812410054516559
0.8181136936732236	0.5297538406890699
0.781730272876991	0.4699380844795496
0.7629792447468016	0.4118007663833597
0.8097276017390667	0.41524414212209815
0.8300392987770342	0.350647108038106
0.7848550958750593	0.6526892235919284
0.7700810623101176	0.5782980330127421
0.8415655153912003	0.5517476165405749
0.8113284747183788	0.5312481130458796
0.8381883015197944	0.41901739526144965
0.8023114583710029	0.4005575764907676
0.7884936066304697	0.35744576115612303
0.7736079412467579	0.6413901570231227
0.7921181893110573	0.6363388458593533
0.7802791002857227	0.538310848776424
0.8118944561977326	0.4983166665622515
0.79277649669482	0.41883159143289694
0.7985585204263794	0.37738396279499997
0.8596771153906237	0.35838287284552134
0.7518974880207558	0.6433890494179828
0.7846500240306041	0.5636900157937408
0.8496961186302795	0.5297969969277733
0.8069211646555001	0.49411823318239956
0.8427343582892703	0.4464087025883802
0.8100101944229366	0.38078845630186225
0.8092692785981546	0.3480244994663787
0.7836002959204634	0.6390424925680601
0.8242466200823062	0.6014067446387454
0.7929245245695664	0.5682464341633435
0.8167173252542138	0.5080825134202126
0.8420884148644634	0.4296437485427545
0.8124428506746986	0.4020321429702691
0.8365282336342246	0.3485334888985289
